,Adj_Close,Close,High,Low,Open,Volume
2015-08-06,29.411620000000003,30.65,30.75,30.5,30.7,2886000
2015-08-07,28.883840000000003,30.1,30.65,30.05,30.4,3873000
2015-08-10,28.883840000000003,30.1,30.35,30.0,30.0,1479000
2015-08-11,28.164140000000003,29.35,30.2,29.35,30.1,6573000
2015-08-12,28.0202,29.2,29.75,29.0,29.5,7501000
2015-08-13,27.87626,29.05,29.7,29.05,29.35,8364000
2015-08-14,28.068179999999998,29.25,29.4,29.05,29.05,3947000
2015-08-17,27.82828,29.0,29.45,29.0,29.25,3612000
2015-08-18,27.87626,29.05,29.2,28.95,29.05,4911000
2015-08-19,27.82828,29.0,29.05,28.6,29.05,7093000
2015-08-20,27.34849,28.5,29.0,28.5,29.0,5904000
2015-08-21,26.48485,27.6,28.4,27.6,28.2,8076000
2015-08-24,24.61364,25.65,27.5,25.5,27.0,9639000
2015-08-25,26.148989999999998,27.25,27.5,25.95,26.0,6497000
2015-08-26,26.48485,27.6,28.0,26.2,27.0,5911000
2015-08-27,26.77273,27.9,28.25,27.25,27.6,7252000
2015-08-28,27.108590000000003,28.25,28.4,28.0,28.2,5375000
2015-08-31,28.30808,29.5,29.5,28.05,28.3,8513000
2015-09-01,27.108590000000003,28.25,29.2,28.25,29.0,6099000
2015-09-02,26.53283,27.65,28.2,27.55,27.9,8684000
2015-09-03,27.20455,28.35,28.35,27.65,27.8,4440000
2015-09-04,27.156570000000002,28.3,28.9,28.15,28.4,6916000
2015-09-07,27.156570000000002,28.3,28.7,28.05,28.05,3967000
2015-09-08,27.25253,28.4,28.7,28.3,28.5,5753000
2015-09-09,28.068179999999998,29.25,29.4,28.8,28.8,10686000
2015-09-10,28.54798,29.75,30.05,29.15,29.3,9232000
2015-09-11,28.835859999999997,30.05,30.15,29.6,29.65,7077000
2015-09-14,28.54798,29.75,30.2,29.65,30.15,5542000
2015-09-15,29.26768,30.5,30.5,29.9,30.0,7925000
2015-09-16,28.5,29.7,30.5,29.5,30.5,7600000
2015-09-17,28.931820000000002,30.15,30.2,29.9,30.0,6849000
2015-09-18,28.30808,29.5,30.2,29.5,30.15,10152000
2015-09-21,28.64394,29.85,29.85,29.35,29.5,4852000
2015-09-22,28.69192,29.9,30.1,29.7,29.85,2382000
2015-09-23,28.54798,29.75,29.9,29.6,29.6,4347000
2015-09-24,27.97222,29.15,29.9,29.15,29.9,3547000
2015-09-25,28.212120000000002,29.4,29.5,28.85,29.45,4542000
2015-09-30,28.116159999999997,29.3,29.3,28.65,28.8,9525000
2015-10-01,28.2601,29.45,29.65,29.0,29.35,5036000
2015-10-02,28.5,29.7,29.8,29.45,29.6,4536000
2015-10-05,28.5,29.7,29.9,29.5,29.9,3266000
2015-10-06,28.7399,29.95,30.3,29.75,29.85,5695000
2015-10-07,29.2197,30.45,30.45,29.8,30.0,7177000
2015-10-08,28.787879999999998,30.0,30.5,29.9,30.5,6636000
2015-10-12,29.411620000000003,30.65,30.65,29.9,29.95,6384000
2015-10-13,29.12374,30.35,30.6,30.05,30.6,5020000
2015-10-14,28.931820000000002,30.15,30.3,30.0,30.3,3539000
2015-10-15,29.2197,30.45,30.55,30.25,30.4,4945000
2015-10-16,28.787879999999998,30.0,30.5,30.0,30.5,6816000
2015-10-19,28.787879999999998,30.0,30.4,30.0,30.3,4046000
2015-10-20,28.931820000000002,30.15,30.35,30.0,30.25,5946000
2015-10-21,28.69192,29.9,30.3,29.8,30.25,4440000
2015-10-22,28.835859999999997,30.05,30.25,29.9,29.9,3657000
2015-10-23,28.835859999999997,30.05,30.45,30.05,30.35,3732000
2015-10-26,29.17172,30.4,30.45,30.2,30.35,5758000
2015-10-27,29.26768,30.5,30.5,30.05,30.45,3955000
2015-10-28,29.07576,30.3,30.5,30.15,30.5,4570000
2015-10-29,28.69192,29.9,30.3,29.9,30.3,3957000
2015-10-30,28.404040000000002,29.6,30.1,29.35,29.35,6108000
2015-11-02,28.883840000000003,30.1,30.1,29.5,29.6,3354000
2015-11-03,28.9798,30.2,30.25,30.0,30.2,4029000
2015-11-04,29.315659999999998,30.55,30.55,30.1,30.3,6535000
2015-11-05,29.12374,30.35,30.55,30.1,30.55,4243000
2015-11-06,28.5,29.7,30.35,29.5,30.3,7245000
2015-11-09,28.164140000000003,29.35,29.65,29.35,29.6,4254000
2015-11-10,27.82828,29.0,29.45,29.0,29.2,5636000
2015-11-11,27.30051,28.45,29.15,28.45,29.0,7404000
2015-11-12,27.34849,28.5,28.65,28.4,28.45,3813000
2015-11-13,26.96465,28.1,28.5,27.9,28.35,7649000
2015-11-16,26.580809999999996,27.7,27.95,27.55,27.8,5478000
2015-11-17,26.53283,27.65,28.0,27.65,27.85,8797000
2015-11-18,26.00505,27.1,27.7,26.8,27.7,9941000
2015-11-19,26.101010000000002,27.2,27.3,26.75,27.1,8570000
2015-11-20,25.62121,26.7,27.15,26.7,27.15,8123000
2015-11-23,25.429289999999998,26.5,26.95,26.5,26.85,6583000
2015-11-24,25.14142,26.2,26.75,26.1,26.5,8400000
2015-11-25,24.9495,26.0,26.35,25.9,26.3,8896000
2015-11-26,25.71717,26.8,26.8,26.3,26.4,15981000
2015-11-27,25.429289999999998,26.5,27.1,26.3,27.0,10031000
2015-11-30,25.33333,26.4,26.4,25.9,26.1,15773000
2015-12-01,25.33333,26.4,26.7,26.25,26.3,11337000
2015-12-02,25.237370000000002,26.3,26.65,26.25,26.6,10887000
2015-12-03,25.237370000000002,26.3,26.5,26.05,26.1,7261000
2015-12-04,24.99747,26.05,26.3,26.05,26.1,6614000
2015-12-07,25.14142,26.2,26.65,26.05,26.1,9109000
2015-12-08,24.85354,25.9,26.25,25.85,26.1,7873000
2015-12-09,24.757579999999997,25.8,25.95,25.6,25.85,8037000
2015-12-10,24.373739999999998,25.4,25.6,25.25,25.6,7410000
2015-12-11,23.9899,25.0,25.45,24.9,25.15,14526000
2015-12-14,23.65404,24.65,24.9,24.25,24.8,8005000
2015-12-15,24.32576,25.35,25.5,24.5,24.65,8750000
2015-12-16,24.56566,25.6,25.9,25.35,25.6,4502000
2015-12-17,24.661620000000003,25.7,25.75,25.55,25.6,2753000
2015-12-18,24.2298,25.25,25.8,25.25,25.5,5271000
2015-12-21,24.61364,25.65,25.75,25.1,25.1,4626000
2015-12-22,24.4697,25.5,25.75,25.4,25.7,1928000
2015-12-23,24.661620000000003,25.7,25.9,25.45,25.5,3670000
2015-12-24,24.9495,26.0,26.25,25.95,26.0,2038000
2015-12-25,24.85354,25.9,26.15,25.7,26.0,2488000
2015-12-28,25.093429999999998,26.15,26.15,25.8,26.05,2855000
2015-12-29,25.045460000000002,26.1,26.3,26.0,26.3,2549000
2015-12-30,24.56566,25.6,26.2,25.55,26.2,3576000
2015-12-31,24.7096,25.75,25.8,25.4,25.6,3184000
2016-01-04,23.9899,25.0,25.7,24.65,25.7,7281000
2016-01-05,23.9899,25.0,25.6,24.75,25.0,8892000
2016-01-06,23.94192,24.95,25.2,24.8,25.0,4920000
2016-01-07,24.2298,25.25,25.75,24.5,25.1,9242000
2016-01-08,23.9899,25.0,25.15,24.6,25.15,6242000
2016-01-11,23.84596,24.85,25.0,24.45,24.7,8310000
2016-01-12,23.70202,24.7,24.95,24.5,24.95,3942000
2016-01-13,23.79798,24.8,24.8,24.55,24.75,3720000
2016-01-14,23.94192,24.95,24.95,24.05,24.4,6531000
2016-01-15,23.79798,24.8,24.85,24.4,24.85,9880000
2016-01-18,23.5101,24.5,24.65,24.2,24.4,8295000
2016-01-19,23.318179999999998,24.3,24.5,24.15,24.5,4621000
2016-01-20,23.126260000000002,24.1,24.35,23.95,24.3,5667000
2016-01-21,22.69444,23.65,24.25,23.65,24.25,5005000
2016-01-22,22.59848,23.55,23.85,23.4,23.8,5363000
2016-01-25,22.69444,23.65,23.8,23.5,23.65,6668000
2016-01-26,22.02273,22.95,23.45,22.75,23.4,13559000
2016-01-27,22.02273,22.95,23.2,22.75,23.05,5218000
2016-01-28,22.262629999999998,23.2,23.4,22.95,22.95,6256000
2016-01-29,22.74243,23.7,24.15,23.15,23.3,7737000
2016-02-01,23.318179999999998,24.3,24.4,24.05,24.35,3799000
2016-02-02,23.2702,24.25,24.6,24.15,24.3,4094000
2016-02-03,23.318179999999998,24.3,24.45,23.9,24.0,7538000
2016-02-15,23.0303,24.0,24.25,23.85,24.25,5779000
2016-02-16,24.037879999999998,25.05,25.1,24.05,24.05,5511000
2016-02-17,23.70202,24.7,25.0,24.6,25.0,7905000
2016-02-18,23.89394,24.9,25.2,24.8,25.0,5890000
2016-02-19,23.89394,24.9,25.1,24.7,24.9,3829000
2016-02-22,24.181820000000002,25.2,25.45,24.9,25.05,6952000
2016-02-23,24.27778,25.3,25.3,25.05,25.2,3110000
2016-02-24,23.79798,24.8,25.4,24.75,25.25,3672000
2016-02-25,23.9899,25.0,25.15,24.85,25.0,5575000
2016-02-26,24.27778,25.3,25.4,25.0,25.2,6834000
2016-03-01,24.4697,25.5,25.5,25.05,25.3,6552000
2016-03-02,24.9495,26.0,26.0,25.4,25.8,9381000
2016-03-03,25.813129999999997,26.9,27.5,26.5,26.5,23268000
2016-03-04,25.90909,27.0,27.1,26.75,27.1,9878000
2016-03-07,26.77273,27.9,27.95,27.0,27.0,17445000
2016-03-08,26.436870000000003,27.55,28.5,27.1,28.45,19603000
2016-03-09,25.95707,27.05,27.4,26.9,27.2,8141000
2016-03-10,26.101010000000002,27.2,27.3,27.0,27.05,4546000
2016-03-11,26.340909999999997,27.45,27.45,27.0,27.2,4520000
2016-03-14,25.95707,27.05,27.55,27.05,27.5,7151000
2016-03-15,25.95707,27.05,27.3,26.95,27.1,5084000
2016-03-16,26.05303,27.15,27.25,27.0,27.05,5074000
2016-03-17,26.388890000000004,27.5,27.55,27.2,27.35,7141000
2016-03-18,26.436870000000003,27.55,27.7,27.35,27.55,10129000
2016-03-21,26.101010000000002,27.2,27.65,27.15,27.55,4480000
2016-03-22,26.388890000000004,27.5,27.5,26.8,27.15,6236000
2016-03-23,26.05303,27.15,27.4,26.95,27.4,4167000
2016-03-24,26.101010000000002,27.2,27.3,26.9,27.0,3480000
2016-03-25,25.813129999999997,26.9,27.2,26.85,27.2,2682000
2016-03-28,25.66919,26.75,27.1,26.55,26.8,4686000
2016-03-29,25.237370000000002,26.3,26.8,26.05,26.65,5186000
2016-03-30,25.86111,26.95,27.0,26.4,26.4,8338000
2016-03-31,25.237370000000002,26.3,27.15,26.15,27.15,7266000
2016-04-01,24.56566,25.6,26.2,25.3,26.0,10347000
2016-04-06,23.84596,24.85,25.25,24.6,25.1,11352000
2016-04-07,23.65404,24.65,24.95,24.3,24.85,5764000
2016-04-08,23.2702,24.25,24.65,24.25,24.5,9914000
2016-04-11,24.037879999999998,25.05,25.1,24.1,24.25,6620000
2016-04-12,23.79798,24.8,25.1,24.6,25.05,4264000
2016-04-13,24.181820000000002,25.2,25.3,24.6,24.85,8479000
2016-04-14,24.08586,25.1,25.35,25.0,25.3,3946000
2016-04-15,24.7096,25.75,25.85,25.1,25.15,6463000
2016-04-18,24.181820000000002,25.2,25.75,25.15,25.75,3276000
2016-04-19,24.181820000000002,25.2,25.6,25.1,25.4,4215000
2016-04-20,23.5101,24.5,25.45,24.4,25.4,7559000
2016-04-21,23.9899,25.0,25.0,24.4,24.6,5703000
2016-04-22,23.84596,24.85,25.25,24.65,25.25,4626000
2016-04-25,24.08586,25.1,25.15,24.65,24.9,2729000
2016-04-26,23.89394,24.9,25.15,24.75,25.1,7610000
2016-04-27,23.55808,24.55,24.85,24.35,24.8,8512000
2016-04-28,23.0303,24.0,24.7,24.0,24.6,7478000
2016-04-29,23.17424,24.15,24.2,24.0,24.0,6057000
2016-05-03,23.07828,24.05,24.3,23.9,24.15,6496000
2016-05-04,22.16667,23.1,23.95,23.05,23.9,10820000
2016-05-05,22.55051,23.5,23.7,23.1,23.2,5575000
2016-05-06,22.262629999999998,23.2,23.55,23.1,23.25,8061000
2016-05-09,22.16667,23.1,23.35,23.05,23.3,3540000
2016-05-10,22.406570000000002,23.35,23.35,23.05,23.1,4386000
2016-05-11,22.11869,23.05,23.4,23.0,23.35,6497000
2016-05-12,22.02273,22.95,23.2,22.9,23.0,4130000
2016-05-13,21.686870000000003,22.6,22.95,22.5,22.9,8200000
2016-05-16,21.398989999999998,22.3,22.45,22.15,22.4,5061000
2016-05-17,21.30303,22.2,22.3,22.0,22.3,9814000
2016-05-18,21.25505,22.15,22.2,22.0,22.1,6505000
2016-05-19,21.20707,22.1,22.1,21.9,22.05,7324000
2016-05-20,21.54293,22.45,22.75,22.0,22.0,10005000
2016-05-23,22.11869,23.05,23.1,22.15,22.3,8775000
2016-05-24,21.83081,22.75,23.1,22.7,23.05,5362000
2016-05-25,22.11869,23.05,23.2,22.8,22.8,4117000
2016-05-26,22.070710000000002,23.0,23.0,22.75,23.0,3913000
2016-05-27,22.16667,23.1,23.1,22.9,23.0,4621000
2016-05-30,22.45455,23.4,23.6,23.05,23.2,5862000
2016-05-31,22.070710000000002,23.0,23.3,23.0,23.3,11978000
2016-06-01,22.406570000000002,23.35,23.5,23.05,23.15,4901000
2016-06-02,22.21465,23.15,23.5,23.1,23.35,3428000
2016-06-03,22.55051,23.5,23.5,23.15,23.35,3695000
2016-06-06,22.16667,23.1,23.55,22.9,23.45,6606000
2016-06-07,22.35859,23.3,23.5,23.0,23.1,7818000
2016-06-08,22.070710000000002,23.0,23.4,22.8,23.3,9948000
2016-06-13,21.73485,22.65,23.0,22.55,22.9,8109000
2016-06-14,22.02273,22.95,23.05,22.6,22.65,4239000
2016-06-15,22.02273,22.95,23.0,22.45,22.95,5204000
2016-06-16,21.87879,22.8,22.95,22.5,22.85,3569000
2016-06-17,21.73485,22.65,23.0,22.65,22.85,4079000
2016-06-20,22.16667,23.1,23.1,23.1,23.1,9000
2016-06-22,22.50253,23.45,23.45,23.45,23.45,3000
2016-06-23,22.55051,23.5,23.5,23.5,23.5,8000
2016-06-24,22.262629999999998,23.2,23.2,23.2,23.2,9000
2016-06-27,22.21465,23.15,23.15,23.15,23.15,1000
2016-06-28,22.262629999999998,23.2,23.2,23.2,23.2,12000
2016-06-30,23.0303,24.0,24.0,24.0,24.0,4000
2016-07-01,23.462120000000002,24.45,24.45,24.45,24.45,8000
2016-07-11,23.22222,24.2,24.2,24.2,24.2,1000
2016-07-12,23.318179999999998,24.3,24.3,24.3,24.3,3000
2016-07-13,23.75,24.75,24.75,24.75,24.75,38000
2016-07-14,23.95,23.95,23.95,23.95,23.95,1000
2016-07-15,24.2,24.2,24.2,24.2,24.2,1000
2016-07-18,24.45,24.45,24.45,24.0,24.3,5446000
2016-07-19,24.9,24.9,24.9,24.35,24.6,9585000
2016-07-20,24.85,24.85,25.0,24.45,24.85,5748000
2016-07-21,24.75,24.75,25.0,24.6,24.8,6112000
2016-07-22,24.65,24.65,24.8,24.6,24.65,3698000
2016-07-25,24.65,24.65,24.85,24.3,24.75,4644000
2016-07-26,24.8,24.8,24.85,24.6,24.65,5101000
2016-07-27,24.8,24.8,24.85,24.65,24.8,4231000
2016-07-28,24.9,24.9,25.0,24.6,24.6,6044000
2016-07-29,24.9,24.9,24.95,24.65,24.9,4636000
2016-08-01,24.9,24.9,24.9,24.7,24.9,5800000
2016-08-02,24.8,24.8,24.9,24.75,24.85,3840000
2016-08-03,24.75,24.75,24.9,24.25,24.55,4416000
2016-08-04,24.75,24.75,24.8,24.35,24.8,4356000
2016-08-05,24.85,24.85,24.95,24.7,24.7,4388000
2016-08-08,24.95,24.95,25.05,24.8,25.0,2051000
2016-08-09,24.95,24.95,25.0,24.8,24.95,2395000
2016-08-10,25.05,25.05,25.05,24.75,24.9,3234000
2016-08-11,24.85,24.85,25.0,24.3,24.85,3607000
2016-08-12,24.85,24.85,24.95,24.65,24.85,2900000
2016-08-15,24.85,24.85,24.9,24.55,24.7,2323000
2016-08-16,24.65,24.65,24.8,24.3,24.7,3403000
2016-08-17,24.1,24.1,24.55,24.1,24.4,5182000
2016-08-18,24.25,24.25,24.5,24.05,24.05,3942000
2016-08-19,23.75,23.75,24.35,23.7,24.2,5671000
2016-08-22,23.5,23.5,23.75,23.45,23.6,4290000
2016-08-23,23.6,23.6,23.8,23.45,23.45,4279000
2016-08-24,23.5,23.5,23.65,23.5,23.6,2983000
2016-08-25,23.75,23.75,23.85,23.5,23.55,3340000
2016-08-26,23.7,23.7,23.85,23.7,23.85,2112000
2016-08-29,23.6,23.6,23.8,23.45,23.8,3289000
2016-08-30,23.8,23.8,23.95,23.55,23.6,3728000
2016-08-31,23.45,23.45,23.75,23.4,23.7,5867000
2016-09-01,23.3,23.3,23.5,23.2,23.4,5434000
2016-09-02,23.55,23.55,23.6,23.3,23.4,3266000
2016-09-05,24.05,24.05,24.1,23.6,23.6,4309000
2016-09-06,24.7,24.7,24.8,24.0,24.05,6905000
2016-09-07,24.5,24.5,24.95,24.5,24.8,5285000
2016-09-08,24.5,24.5,24.85,24.45,24.45,5486000
2016-09-09,24.3,24.3,24.5,24.2,24.3,3460000
2016-09-12,23.75,23.75,23.95,23.7,23.8,4244000
2016-09-13,23.6,23.6,23.8,23.45,23.65,5463000
2016-09-14,23.4,23.4,23.7,23.35,23.35,5259000
2016-09-19,23.45,23.45,23.65,23.3,23.6,8530000
2016-09-20,23.45,23.45,23.6,23.35,23.4,2248000
2016-09-21,23.75,23.75,23.75,23.4,23.45,3165000
2016-09-22,23.7,23.7,23.85,23.6,23.8,1833000
2016-09-23,23.7,23.7,23.8,23.6,23.7,3244000
2016-09-26,23.75,23.75,23.8,23.7,23.8,1330000
2016-09-29,23.9,23.9,23.95,23.6,23.85,5017000
2016-09-30,23.5,23.5,23.75,23.45,23.75,5299000
2016-10-03,23.5,23.5,23.6,23.45,23.5,1650000
2016-10-04,23.5,23.5,23.55,23.35,23.5,3997000
2016-10-05,23.5,23.5,23.5,23.35,23.4,2034000
2016-10-06,23.45,23.45,23.5,23.35,23.5,2155000
2016-10-07,23.6,23.6,23.6,23.4,23.45,2834000
2016-10-11,23.45,23.45,23.7,23.4,23.7,3980000
2016-10-12,23.35,23.35,23.45,23.3,23.45,3551000
2016-10-13,23.2,23.2,23.45,23.2,23.4,5722000
2016-10-14,23.5,23.5,23.55,23.15,23.2,2723000
2016-10-17,23.2,23.2,23.6,23.15,23.6,3789000
2016-10-18,23.65,23.65,23.65,23.25,23.3,5046000
2016-10-19,24.35,24.35,24.85,23.9,23.9,16066000
2016-10-20,24.55,24.55,24.7,24.4,24.65,11755000
2016-10-21,24.5,24.5,24.6,24.3,24.6,6023000
2016-10-24,24.3,24.3,24.5,24.25,24.5,3079000
2016-10-25,24.25,24.25,24.3,24.2,24.2,2766000
2016-10-26,24.2,24.2,24.25,24.15,24.25,2980000
2016-10-27,24.25,24.25,24.4,24.15,24.15,3361000
2016-10-28,24.3,24.3,24.35,24.1,24.25,2269000
2016-10-31,24.45,24.45,24.5,23.8,24.05,3954000
2016-11-01,24.25,24.25,24.3,24.1,24.25,2973000
2016-11-02,24.1,24.1,24.2,23.95,24.05,4062000
2016-11-03,23.7,23.7,24.1,23.7,23.9,2704000
2016-11-04,23.8,23.8,23.9,23.65,23.7,2547000
2016-11-07,23.7,23.7,24.1,23.7,24.1,2566000
2016-11-08,24.2,24.2,24.2,23.8,23.8,3118000
2016-11-09,23.65,23.65,24.5,23.5,24.4,7148000
2016-11-10,23.95,23.95,24.15,23.85,24.1,2479000
2016-11-11,23.4,23.4,23.65,23.3,23.6,6164000
2016-11-14,22.95,22.95,23.4,22.95,23.35,6904000
2016-11-15,22.95,22.95,23.15,22.95,23.0,3963000
2016-11-16,23.0,23.0,23.15,22.95,23.05,3578000
2016-11-17,22.65,22.65,22.95,22.5,22.95,6874000
2016-11-18,22.85,22.85,23.1,22.6,22.65,5888000
2016-11-21,23.0,23.0,23.1,22.8,22.9,2271000
2016-11-22,23.25,23.25,23.4,23.05,23.05,4476000
2016-11-23,23.5,23.5,23.5,23.25,23.3,3148000
2016-11-24,23.4,23.4,23.5,23.3,23.5,1875000
2016-11-25,23.35,23.35,23.5,23.35,23.4,1021000
2016-11-28,23.65,23.65,23.75,23.35,23.35,2992000
2016-11-29,23.5,23.5,23.65,23.45,23.65,2729000
2016-11-30,23.5,23.5,23.65,23.45,23.6,7079000
2016-12-01,23.85,23.85,24.15,23.65,23.65,5613000
2016-12-02,23.95,23.95,24.1,23.75,23.75,4358000
2016-12-05,23.6,23.6,23.95,23.6,23.9,3721000
2016-12-06,24.0,24.0,24.1,23.8,23.95,4750000
2016-12-07,24.2,24.2,24.2,23.95,24.1,5271000
2016-12-08,24.8,24.8,24.8,24.15,24.3,12374000
2016-12-09,24.8,24.8,24.95,24.5,24.6,11601000
2016-12-12,24.9,24.9,25.0,24.7,24.8,11180000
2016-12-13,24.9,24.9,25.0,24.45,24.5,12240000
2016-12-14,24.65,24.65,25.0,24.45,25.0,6919000
2016-12-15,24.45,24.45,24.55,24.35,24.5,4480000
2016-12-16,24.35,24.35,24.55,24.3,24.4,6270000
2016-12-19,24.05,24.05,24.35,24.0,24.35,3649000
2016-12-20,24.35,24.35,24.75,24.05,24.05,2565000
2016-12-21,24.4,24.4,24.6,24.35,24.35,3195000
2016-12-22,24.15,24.15,24.4,24.15,24.4,4350000
2016-12-23,24.0,24.0,24.25,24.0,24.05,3572000
2016-12-26,23.8,23.8,24.0,23.7,24.0,2613000
2016-12-27,23.75,23.75,23.8,23.6,23.8,1244000
2016-12-28,24.05,24.05,24.05,23.75,23.9,1624000
2016-12-29,23.9,23.9,24.05,23.8,23.95,2556000
2016-12-30,24.2,24.2,24.3,24.0,24.15,3277000
2017-01-03,24.3,24.3,24.35,23.8,24.2,1933000
2017-01-04,24.25,24.25,24.35,24.05,24.1,2996000
2017-01-05,24.65,24.65,24.65,24.15,24.25,4678000
2017-01-06,24.75,24.75,24.85,24.3,24.6,3321000
2017-01-09,24.45,24.45,24.8,24.4,24.75,1425000
2017-01-10,24.65,24.65,24.75,24.45,24.55,3561000
2017-01-11,24.75,24.75,24.75,24.5,24.75,2846000
2017-01-12,25.05,25.05,25.25,24.8,24.85,8221000
2017-01-13,25.0,25.0,25.2,24.8,25.1,4962000
2017-01-16,24.8,24.8,24.9,24.65,24.9,2180000
2017-01-17,24.8,24.8,25.15,24.6,24.6,3401000
2017-01-18,25.2,25.2,25.35,24.75,24.8,6380000
2017-01-19,25.25,25.25,25.3,24.9,25.1,4910000
2017-01-20,25.1,25.1,25.25,25.0,25.2,2548000
2017-01-23,25.9,25.9,26.0,25.05,25.1,8936000
2017-01-24,26.0,26.0,26.1,25.7,25.9,7024000
2017-02-02,26.8,26.8,27.0,26.1,26.1,17600000
2017-02-03,26.8,26.8,27.05,26.5,26.55,10488000
2017-02-06,26.9,26.9,27.0,26.65,26.85,7321000
2017-02-07,27.1,27.1,27.2,26.6,26.6,9699000
2017-02-08,26.55,26.55,27.1,26.5,26.95,7098000
2017-02-09,27.0,27.0,27.05,26.55,26.55,5053000
2017-02-10,27.5,27.5,27.9,26.8,26.95,17251000
2017-02-13,27.55,27.55,27.8,27.5,27.5,5420000
2017-02-14,27.4,27.4,27.65,27.2,27.5,6804000
2017-02-15,27.8,27.8,27.95,27.35,27.4,9994000
2017-02-16,27.7,27.7,27.8,27.4,27.75,7851000
