,Adj_Close,Close,High,Low,Open,Volume
2014-07-14,10.83935,14.67844,14.73046,14.36617,14.41819,42332600
2014-07-15,10.91619,14.78248,14.88665,14.67844,14.78248,45901000
2014-07-16,10.800939999999999,14.62641,14.83451,14.57427,14.78248,30768400
2014-07-17,10.83935,14.67844,14.73046,14.57427,14.62641,27615500
2014-07-18,10.87777,14.73046,14.73046,14.52224,14.57427,22614600
2014-07-21,10.99311,14.88665,14.938679999999998,14.73046,14.78248,22639200
2014-07-22,10.99311,14.88665,14.938679999999998,14.78248,14.88665,16430500
2014-07-24,11.03153,14.938679999999998,14.938679999999998,14.83451,14.88665,22151100
2014-07-25,11.06995,14.9907,15.094870000000002,14.938679999999998,14.938679999999998,37220600
2014-07-28,11.06995,14.9907,15.042720000000001,14.88665,14.938679999999998,21152800
2014-07-29,10.99311,14.88665,15.1469,14.78248,15.042720000000001,41348400
2014-07-30,11.03153,14.938679999999998,14.938679999999998,14.78248,14.88665,27782900
2014-07-31,10.87777,14.73046,14.938679999999998,14.73046,14.83451,31550200
2014-08-01,10.76243,14.57427,14.62641,14.470220000000001,14.62641,28173800
2014-08-04,10.68559,14.470220000000001,14.62641,14.470220000000001,14.57427,16182400
2014-08-05,10.531830000000001,14.262,14.52224,14.262,14.470220000000001,29284400
2014-08-06,10.57025,14.314020000000001,14.41819,14.262,14.314020000000001,13482400
2014-08-07,10.68559,14.470220000000001,14.470220000000001,14.314020000000001,14.36617,10358700
2014-08-08,10.64718,14.41819,14.52224,14.36617,14.470220000000001,12135300
2014-08-11,10.800939999999999,14.62641,14.67844,14.470220000000001,14.52224,13670800
2014-08-12,10.800939999999999,14.62641,14.62641,14.470220000000001,14.62641,12273400
2014-08-13,10.800939999999999,14.62641,14.67844,14.57427,14.62641,14328500
2014-08-14,10.72401,14.52224,14.67844,14.52224,14.67844,11676500
2014-08-15,10.800939999999999,14.62641,14.67844,14.52224,14.52224,9473900
2014-08-18,10.72401,14.52224,14.67844,14.52224,14.62641,11199000
2014-08-19,10.95461,14.83451,14.83451,14.57427,14.62641,18282000
2014-08-20,11.108360000000001,15.042720000000001,15.042720000000001,14.83451,14.88665,28625500
2014-08-21,11.14687,15.094870000000002,15.1469,14.9907,15.042720000000001,30379900
2014-08-22,11.30063,15.30309,15.30309,15.094870000000002,15.1469,35743600
2014-08-25,11.41588,15.45916,15.45916,15.35511,15.35511,35817300
2014-08-26,10.45584,14.159089999999999,14.30349,14.11084,14.30349,29407300
2014-08-27,10.49138,14.207220000000001,14.30349,14.159089999999999,14.159089999999999,49612200
2014-08-28,10.74029,14.544279999999999,14.544279999999999,14.207220000000001,14.255360000000001,112451800
2014-08-29,11.64366,14.21004,14.36617,14.21004,14.36617,97517500
2014-09-01,11.68624,14.26201,14.36617,14.26201,14.26201,26505000
2014-09-02,11.60099,14.157960000000001,14.31409,14.157960000000001,14.26201,21874700
2014-09-03,11.64366,14.21004,14.26201,14.105879999999999,14.157960000000001,19534600
2014-09-04,11.68624,14.26201,14.31409,14.157960000000001,14.26201,16567600
2014-09-05,11.81427,14.41825,14.470220000000001,14.26201,14.26201,32949000
2014-09-09,11.899519999999999,14.5223,14.57438,14.470220000000001,14.5223,28160700
2014-09-10,11.81427,14.41825,14.5223,14.36617,14.5223,19907100
2014-09-11,11.77159,14.36617,14.470220000000001,14.36617,14.41825,13029900
2014-09-12,11.77159,14.36617,14.41825,14.31409,14.41825,18079300
2014-09-15,11.68624,14.26201,14.36617,14.26201,14.31409,13530200
2014-09-16,11.60099,14.157960000000001,14.31409,14.157960000000001,14.26201,17007300
2014-09-17,11.55831,14.105879999999999,14.26201,14.0538,14.21004,25104800
2014-09-18,11.55831,14.105879999999999,14.157960000000001,14.0538,14.105879999999999,12106300
2014-09-19,11.60099,14.157960000000001,14.21004,14.105879999999999,14.157960000000001,14697500
2014-09-22,11.60099,14.157960000000001,14.157960000000001,14.0538,14.157960000000001,15625500
2014-09-23,11.43038,13.94975,14.0538,13.94975,14.0538,21001900
2014-09-24,11.38771,13.897670000000002,14.001829999999998,13.897670000000002,14.001829999999998,17791200
2014-09-25,11.30245,13.79362,14.001829999999998,13.79362,13.94975,18374900
2014-09-26,11.30245,13.79362,13.84559,13.6375,13.741539999999999,26748600
2014-09-29,11.2171,13.68946,13.741539999999999,13.6375,13.741539999999999,20732300
2014-09-30,11.13185,13.585420000000001,13.6375,13.42929,13.6375,34805100
2014-10-01,11.2171,13.68946,13.68946,13.42929,13.585420000000001,15863800
2014-10-02,11.13185,13.585420000000001,13.68946,13.53333,13.6375,14800400
2014-10-03,11.259780000000001,13.741539999999999,13.79362,13.585420000000001,13.68946,23334400
2014-10-06,11.259780000000001,13.741539999999999,13.897670000000002,13.6375,13.741539999999999,24115100
2014-10-07,11.270769999999999,13.75496,13.86002,13.75496,13.80749,21084400
2014-10-08,11.270769999999999,13.75496,13.86002,13.75496,13.75496,16027700
2014-10-09,11.356860000000001,13.86002,13.86002,13.75496,13.86002,15789400
2014-10-13,11.01269,13.44,13.75496,13.44,13.75496,32329300
2014-10-14,11.270769999999999,13.75496,13.75496,13.44,13.44,21397900
2014-10-15,11.09869,13.54495,13.75496,13.54495,13.75496,20996300
2014-10-16,11.05573,13.492529999999999,13.54495,13.38746,13.54495,15310600
2014-10-17,10.88365,13.28251,13.54495,13.28251,13.492529999999999,22744200
2014-10-20,11.01269,13.44,13.492529999999999,13.33505,13.38746,10221700
2014-10-21,10.96965,13.38746,13.492529999999999,13.28251,13.44,17456700
2014-10-22,11.01269,13.44,13.492529999999999,13.33505,13.44,20189000
2014-10-23,10.926689999999999,13.33505,13.44,13.28251,13.44,16291800
2014-10-24,10.926689999999999,13.33505,13.44,13.28251,13.38746,13481100
2014-10-27,10.88365,13.28251,13.38746,13.22998,13.33505,18735300
2014-10-28,11.09869,13.54495,13.59748,13.33505,13.33505,26102400
2014-10-29,11.22782,13.702539999999999,13.75496,13.54495,13.59748,27514200
2014-10-30,11.356860000000001,13.86002,13.86002,13.65001,13.702539999999999,20476700
2014-10-31,11.356860000000001,13.86002,13.91255,13.75496,13.91255,14381900
2014-11-03,11.31381,13.80749,13.86002,13.702539999999999,13.86002,13939600
2014-11-04,11.270769999999999,13.75496,13.86002,13.702539999999999,13.80749,11694700
2014-11-05,11.31381,13.80749,13.80749,13.702539999999999,13.75496,8778800
2014-11-06,11.18477,13.65001,13.80749,13.65001,13.80749,10256100
2014-11-07,11.18477,13.65001,13.75496,13.65001,13.65001,10073500
2014-11-10,11.270769999999999,13.75496,13.86002,13.702539999999999,13.75496,22589600
2014-11-11,11.18477,13.65001,13.702539999999999,13.59748,13.65001,60348100
2014-11-12,11.22782,13.702539999999999,13.702539999999999,13.59748,13.65001,26724000
2014-11-13,11.18477,13.65001,13.702539999999999,13.59748,13.702539999999999,11664600
2014-11-14,11.270769999999999,13.75496,13.75496,13.65001,13.65001,19284000
2014-11-17,11.14173,13.59748,13.75496,13.59748,13.75496,13707700
2014-11-18,11.18477,13.65001,13.702539999999999,13.59748,13.59748,13963200
2014-11-19,11.22782,13.702539999999999,13.75496,13.59748,13.65001,20672100
2014-11-20,11.270769999999999,13.75496,13.80749,13.65001,13.75496,20896500
2014-11-21,11.22782,13.702539999999999,13.75496,13.702539999999999,13.75496,9503500
2014-11-24,11.270769999999999,13.75496,13.80749,13.65001,13.75496,14082400
2014-11-25,11.18477,13.65001,13.75496,13.65001,13.75496,21110100
2014-11-26,11.14173,13.59748,13.702539999999999,13.59748,13.65001,16315400
2014-11-27,11.14173,13.59748,13.702539999999999,13.54495,13.65001,16203800
2014-11-28,11.18477,13.65001,13.702539999999999,13.54495,13.65001,18631200
2014-12-01,11.01269,13.44,13.54495,13.38746,13.492529999999999,24960100
2014-12-02,10.88365,13.28251,13.492529999999999,13.22998,13.44,28612500
2014-12-03,11.09869,13.54495,13.54495,13.28251,13.38746,21731800
2014-12-04,11.09869,13.54495,13.59748,13.44,13.54495,20046200
2014-12-05,11.09869,13.54495,13.59748,13.492529999999999,13.54495,12532100
2014-12-08,11.09869,13.54495,13.59748,13.492529999999999,13.59748,11853600
2014-12-09,11.09869,13.54495,13.65001,13.492529999999999,13.54495,22987900
2014-12-10,10.96965,13.38746,13.54495,13.33505,13.492529999999999,30913200
2014-12-11,10.926689999999999,13.33505,13.492529999999999,13.28251,13.33505,22216000
2014-12-12,10.96965,13.38746,13.492529999999999,13.33505,13.38746,15583300
2014-12-15,10.88365,13.28251,13.38746,13.28251,13.33505,21064000
2014-12-16,10.84061,13.22998,13.33505,13.22998,13.28251,20093400
2014-12-17,10.66852,13.019969999999999,13.28251,13.019969999999999,13.22998,35420200
2014-12-18,10.754610000000001,13.125029999999999,13.17745,13.019969999999999,13.17745,15308400
2014-12-19,10.926689999999999,13.33505,13.33505,13.125029999999999,13.22998,18605400
2014-12-22,11.01269,13.44,13.492529999999999,13.33505,13.33505,13577800
2014-12-23,11.05573,13.492529999999999,13.54495,13.44,13.492529999999999,8360100
2014-12-24,11.09869,13.54495,13.54495,13.44,13.44,9844900
2014-12-25,11.05573,13.492529999999999,13.54495,13.492529999999999,13.54495,6906400
2014-12-26,11.14173,13.59748,13.59748,13.492529999999999,13.54495,7994000
2014-12-29,11.14173,13.59748,13.65001,13.54495,13.54495,12017800
2014-12-30,11.18477,13.65001,13.702539999999999,13.59748,13.65001,9214700
2014-12-31,11.18477,13.65001,13.65001,13.54495,13.59748,8298900
2015-01-05,11.14173,13.59748,13.65001,13.492529999999999,13.65001,12089800
2015-01-06,10.84061,13.22998,13.54495,13.22998,13.54495,30728500
2015-01-07,10.88365,13.28251,13.38746,13.22998,13.28251,13351200
2015-01-08,11.01269,13.44,13.492529999999999,13.33505,13.38746,13341600
2015-01-09,11.01269,13.44,13.54495,13.38746,13.54495,10389200
2015-01-12,11.01269,13.44,13.44,13.33505,13.38746,11992100
2015-01-13,11.09869,13.54495,13.59748,13.38746,13.38746,19404200
2015-01-14,10.96965,13.38746,13.59748,13.38746,13.54495,16569900
2015-01-15,10.926689999999999,13.33505,13.492529999999999,13.33505,13.38746,14034000
2015-01-16,10.84061,13.22998,13.33505,13.22998,13.28251,18347800
2015-01-19,10.926689999999999,13.33505,13.38746,13.28251,13.33505,9534600
2015-01-20,10.926689999999999,13.33505,13.44,13.33505,13.38746,9252200
2015-01-21,10.96965,13.38746,13.44,13.28251,13.44,11366200
2015-01-22,11.09869,13.54495,13.54495,13.44,13.44,10118600
2015-01-23,11.18477,13.65001,13.702539999999999,13.59748,13.65001,27200700
2015-01-26,11.18477,13.65001,13.702539999999999,13.54495,13.65001,12673800
2015-01-27,11.22782,13.702539999999999,13.702539999999999,13.59748,13.65001,19180900
2015-01-28,11.270769999999999,13.75496,13.75496,13.59748,13.65001,14811300
2015-01-29,11.05573,13.492529999999999,13.65001,13.492529999999999,13.65001,19001600
2015-01-30,11.05573,13.492529999999999,13.59748,13.492529999999999,13.492529999999999,10708000
2015-02-02,11.05573,13.492529999999999,13.59748,13.44,13.54495,10863700
2015-02-03,11.09869,13.54495,13.59748,13.492529999999999,13.54495,9017100
2015-02-04,11.09869,13.54495,13.65001,13.54495,13.54495,15668100
2015-02-06,11.18477,13.65001,13.65001,13.54495,13.65001,6835600
2015-02-09,11.18477,13.65001,13.65001,13.54495,13.65001,7554900
2015-02-10,11.09869,13.54495,13.65001,13.54495,13.54495,9764300
2015-02-11,11.09869,13.54495,13.59748,13.492529999999999,13.54495,9279100
2015-02-12,11.14173,13.59748,13.59748,13.492529999999999,13.54495,7732000
2015-02-13,11.14173,13.59748,13.65001,13.59748,13.65001,9458400
2015-02-24,11.09869,13.54495,13.65001,13.54495,13.59748,26598400
2015-02-25,11.09869,13.54495,13.65001,13.54495,13.65001,17047600
2015-02-26,11.05573,13.492529999999999,13.59748,13.492529999999999,13.59748,20539000
2015-03-02,10.96965,13.38746,13.59748,13.33505,13.54495,34750200
2015-03-03,10.926689999999999,13.33505,13.44,13.28251,13.38746,23086600
2015-03-04,10.88365,13.28251,13.38746,13.22998,13.33505,21089700
2015-03-05,10.84061,13.22998,13.33505,13.22998,13.28251,17721900
2015-03-06,10.88365,13.28251,13.33505,13.22998,13.22998,18186700
2015-03-09,10.84061,13.22998,13.28251,13.22998,13.22998,14854300
2015-03-10,10.84061,13.22998,13.33505,13.22998,13.22998,14809200
2015-03-11,10.84061,13.22998,13.28251,13.17745,13.22998,16767400
2015-03-12,10.96965,13.38746,13.38746,13.22998,13.28251,17262400
2015-03-13,10.88365,13.28251,13.38746,13.28251,13.38746,16690100
2015-03-16,10.79756,13.17745,13.33505,13.17745,13.28251,22509000
2015-03-17,10.84061,13.22998,13.33505,13.22998,13.22998,10421400
2015-03-18,10.926689999999999,13.33505,13.33505,13.22998,13.28251,13677600
2015-03-19,10.926689999999999,13.33505,13.38746,13.28251,13.33505,12707100
2015-03-20,10.926689999999999,13.33505,13.33505,13.22998,13.33505,15137700
2015-03-23,11.09869,13.54495,13.59748,13.38746,13.38746,42588600
2015-03-24,11.01269,13.44,13.59748,13.44,13.59748,33310500
2015-03-25,11.09869,13.54495,13.59748,13.44,13.44,23002900
2015-03-26,11.14173,13.59748,13.59748,13.44,13.492529999999999,20157900
2015-03-27,11.05573,13.492529999999999,13.59748,13.492529999999999,13.59748,20119200
2015-03-30,11.09869,13.54495,13.65001,13.492529999999999,13.54495,21120900
2015-03-31,11.22782,13.702539999999999,13.702539999999999,13.54495,13.65001,28053100
2015-04-01,11.14173,13.59748,13.702539999999999,13.59748,13.702539999999999,22780700
2015-04-02,11.18477,13.65001,13.75496,13.59748,13.65001,19963500
2015-04-07,11.22782,13.702539999999999,13.75496,13.65001,13.75496,20842800
2015-04-08,11.22782,13.702539999999999,13.75496,13.65001,13.702539999999999,14144600
2015-04-09,11.270769999999999,13.75496,13.75496,13.65001,13.702539999999999,21583600
2015-04-10,11.31381,13.80749,13.80749,13.702539999999999,13.80749,16552700
2015-04-13,11.31381,13.80749,13.80749,13.75496,13.80749,11679600
2015-04-14,11.31381,13.80749,13.86002,13.75496,13.75496,13772100
2015-04-15,11.18477,13.65001,13.86002,13.65001,13.80749,23447400
2015-04-16,11.356860000000001,13.86002,13.86002,13.65001,13.65001,18142700
2015-04-17,11.31381,13.80749,13.86002,13.75496,13.80749,20333900
2015-04-20,11.31381,13.80749,13.86002,13.75496,13.75496,11929800
2015-04-21,11.3999,13.91255,13.91255,13.80749,13.86002,13951400
2015-04-22,11.4859,14.0175,14.0175,13.86002,13.91255,24274000
2015-04-23,11.830060000000001,14.437529999999999,14.59501,14.0175,14.07003,84488000
2015-04-24,11.87301,14.489939999999999,14.54248,14.17498,14.489939999999999,50872500
2015-04-27,12.13119,14.80502,14.909970000000001,14.54248,14.54248,83336000
2015-04-28,12.13119,14.80502,14.85755,14.64754,14.80502,34400200
2015-04-29,12.00215,14.64754,14.85755,14.54248,14.80502,34003000
2015-04-30,11.9591,14.59501,14.75249,14.59501,14.59501,26838900
2015-05-04,12.0451,14.69996,14.80502,14.64754,14.69996,25854400
2015-05-05,12.08814,14.75249,14.80502,14.64754,14.75249,26014400
2015-05-06,12.0451,14.69996,14.75249,14.59501,14.69996,27246800
2015-05-07,11.87301,14.489939999999999,14.69996,14.489939999999999,14.69996,42840900
2015-05-08,11.91606,14.54248,14.64754,14.489939999999999,14.54248,17672500
2015-05-11,11.91606,14.54248,14.75249,14.489939999999999,14.69996,22873000
2015-05-12,12.00215,14.64754,14.64754,14.54248,14.59501,16946700
2015-05-13,12.26023,14.9625,15.06745,14.69996,14.69996,75761800
2015-05-14,12.0451,14.69996,14.9625,14.64754,14.9625,41788800
2015-05-15,12.0451,14.69996,14.80502,14.64754,14.80502,31134400
2015-05-18,12.08814,14.75249,14.80502,14.59501,14.75249,23751200
2015-05-19,12.17423,14.85755,14.909970000000001,14.75249,14.80502,26345000
2015-05-20,12.21718,14.909970000000001,14.909970000000001,14.75249,14.85755,30178800
2015-05-21,12.13119,14.80502,14.80502,14.59501,14.75249,23097400
2015-05-22,12.13119,14.80502,14.80502,14.69996,14.69996,13520900
2015-05-25,12.00215,14.64754,14.75249,14.64754,14.75249,12702800
2015-05-26,12.17423,14.85755,14.85755,14.59501,14.69996,28129300
2015-05-27,12.17423,14.85755,14.85755,14.75249,14.80502,25736300
2015-05-28,12.13119,14.80502,14.909970000000001,14.75249,14.85755,22149400
2015-05-29,12.17423,14.85755,14.909970000000001,14.69996,14.80502,108632200
2015-06-01,12.0451,14.69996,14.909970000000001,14.69996,14.85755,23060900
2015-06-02,12.00215,14.64754,14.80502,14.64754,14.69996,29957700
2015-06-03,12.08814,14.75249,14.75249,14.64754,14.69996,18791200
2015-06-04,11.87301,14.489939999999999,14.75249,14.38499,14.75249,30969000
2015-06-05,11.78702,14.38499,14.54248,14.332460000000001,14.489939999999999,21704900
2015-06-08,11.830060000000001,14.437529999999999,14.437529999999999,14.17498,14.38499,27381000
2015-06-09,11.65798,14.22751,14.437529999999999,14.17498,14.38499,27973700
2015-06-10,11.65798,14.22751,14.332460000000001,14.17498,14.28004,19763900
2015-06-11,11.78702,14.38499,14.38499,14.22751,14.28004,18333800
2015-06-12,11.70102,14.28004,14.38499,14.28004,14.38499,10924900
2015-06-15,11.614939999999999,14.17498,14.332460000000001,14.17498,14.332460000000001,12771500
2015-06-16,11.614939999999999,14.17498,14.28004,14.07003,14.17498,19810000
2015-06-17,11.614939999999999,14.17498,14.332460000000001,14.17498,14.28004,20562600
2015-06-18,11.614939999999999,14.17498,14.28004,14.17498,14.17498,15489900
2015-06-22,11.74398,14.332460000000001,14.38499,14.22751,14.22751,12764000
2015-06-23,11.830060000000001,14.437529999999999,14.54248,14.332460000000001,14.38499,17622000
2015-06-24,11.830060000000001,14.437529999999999,14.489939999999999,14.38499,14.489939999999999,9246900
2015-06-25,11.830060000000001,14.437529999999999,14.59501,14.437529999999999,14.489939999999999,17939800
2015-06-26,11.91606,14.54248,14.54248,14.437529999999999,14.54248,9820200
2015-06-29,11.65798,14.22751,14.38499,14.22751,14.38499,12871300
2015-06-30,11.74398,14.332460000000001,14.332460000000001,14.17498,14.22751,16432500
2015-07-01,11.74398,14.332460000000001,14.38499,14.22751,14.332460000000001,8731500
